525.425558159712,2031.91582266093,3768.5783945001695
828.1850822434977,2203.3918019504354,3873.619324759418
113.90725238228818,7.40277609924252,200.0,19.76788479051441,101.3104629567085,10.63910031092998,4.187048048325405
6.322616777274393,7.770694281094244,142.3778890453996,63.06096685366206,71.60599657878934,183.91425849801092,146.65979444261194
195.02194917060575,79.6283389597442,38.66829292821346,66.42848764950193,137.30289626783357,185.8369508104976,190.13049502815844
19.20348162740252,200.0,108.83830877366968,23.827960043942475,110.77268733151412,70.15945846338747,17.168781865089777
10.216002584528123,184.41253424669674,100.45387573856473,48.0918275163709,184.16979728831902,61.399413499096994,72.807905083033
120.42909559869913,153.26402065373412,71.90127765736662,31.265190908353652,3.4509943106992162,67.99175622174579,10.483401677456714
150.31759105965176,68.04002671396785,71.4316324452321,199.88678176450983,97.41053727100432,104.98807374436494,117.0227320286655
164.8327422770659,200.0,16.325773833295422,46.36165265963273,92.10311887073163,162.86595845649776,36.264008554690484
19.055367536549205,55.333733519658836,129.6646553220858,68.0602928339037,61.213475329529736,82.92676086145067,89.37457761952481
164.95106667683285,88.65415428217031,36.792518721645564,60.71511873158758,88.5502757764089,104.79835355220867,193.42137281034738
30.006541103297973,9.840072580804602,198.9585562895352,183.96997234971747,138.52519940238403,193.7062680895037,79.8482379845977
200.0,191.25551350540215,159.24251646218482,194.11123635004455,83.50898763915231,178.7897894485734,160.88851459522843
195.7755099491976,31.707827144871917,191.45550601071227,195.96886659672566,200.0,65.4564373598393,150.9320309078654
182.6876377916108,169.98153318611915,23.246557964125234,200.0,70.25263678404158,185.2822781560448,195.85768391942938
200.0,199.56743131572603,169.18798265960513,164.05823073541376,169.31423211371796,200.0,161.48711545153395
200.0,124.77125401170076,173.3905848361501,168.23490099523255,113.6366628709302,4.361597756690964,175.84437939645304
199.37050466560368,171.58338903372336,170.78546900545126,180.1332607109225,26.699982077895665,200.0,107.73188498673267
200.0,132.41061820181,15.301177236229702,171.71466572409807,92.11172568911294,169.32704972347844,200.0
143.71207562104712,19.009219519064168,164.94259265883494,129.80651986333987,200.0,72.42988512111337,197.67885649820485
200.0,129.4549584897617,46.5233634080853,176.1835621169966,144.90503341482685,120.62871045357306,64.10296559533933
53.82544989366799,46.23457125799147,109.02540985458936,91.00310845219501,182.91766148363814,73.82224791968605,160.57746430520936
147.23971081973508,195.65179365068917,185.30372536108692,110.24601871938252,164.37575882311455,100.3986118384805,200.0
41.18308913387457,29.030371498126314,101.42890780560398,109.61535147211589,200.0,200.0,76.9850627121331
69.93107589665878,131.32102317435778,13.014051121350558,47.606699416022536,12.999563079260435,24.74763421926378,94.59296441639206
76.31162178414426,185.29849610288485,34.819279276573,12.525228580972161,64.49194025299533,114.0449536495532,25.162521428969534
81.2446813390303,43.65503125660074,200.0,79.63360153523386,2.8785251663605322,193.2384227871222,86.34515077457479
193.46334177878188,198.07498204791932,44.71276610343526,57.25935127819997,33.238473613169475,138.45404455796896,75.48895226053018
43.99089511188506,200.0,83.12103646516712,91.19832422630267,8.268765206100078,15.969000000984508,112.53021225294862
186.5084298403875,198.32901514253408,0.13817449416074767,124.99698292331885,6.267530145815311,185.149665184873,125.98142801499885
120.22165949147086,95.38454398948866,96.83058376774477,63.55087441260182,200.0,71.900616574746,44.677951977200635
122.25042523956917,168.4762074226429,95.9610359803526,97.69362517788389,145.98260579965475,64.7093235428453,71.58667273874599
48.66161901002219,197.1809769864523,74.88800237014702,190.15548030668535,112.95329186278329,51.95812744192818,17.503831384092415
89.29005412417627,199.07365423411406,192.17420448693042,91.38589588646943,200.0,20.346174607759057,130.16968331359843
82.36264057906928,183.35090762635278,157.28434478154873,81.06911852512853,159.99534415760422,79.87886962218735,62.46725998537487
179.5350664099057,158.68478770883104,93.63019488254241,31.03742510674781,100.82143149036321,73.02160441528028,118.5655302630022
172.86968349427443,198.03794582789774,200.0,199.99225590751104,138.9410034006578,15.495874875968372,185.64956909452445
135.45317791894527,157.10323187054328,20.3415685413127,176.888773760551,158.21068959615823,200.0,149.2996276129979
55.91359220764863,0.039471960900314684,185.21355867116637,141.1031101463295,86.3399391428214,133.59086327564262,200.0
170.61982556374974,200.0,198.38798705150168,106.75766600988328,165.9076161776013,196.63553092608805,119.04346456625034
226.0912628173828
