32.3215033924873,200.0,4.961726683954595,46.63282791293252,0.8255267071001526,87.50637084114085,69.53919450035897,197.47434440294154,46.58529341236771
200.0,200.0,58.72250390545151,95.4513371731928,101.16545182629015,156.55058788863613,188.55372281063342,198.03330275136202,5.6030936469921215
200.0,97.32546729846442,200.0,166.67718588156546,115.42958031770738,33.64779821469202,200.0,19.592329033672314,126.10154329616721
200.0,166.30265722665942,200.0,200.0,169.90738278934543,43.87207925305459,200.0,200.0,200.0
20.60105470360244,200.0,114.41295549099135,106.9470860414148,97.0173394914215,177.17151394180058,171.15082900681077,200.0,141.21399862226698
146.622224683944,200.0,113.05801126146062,93.21782277487446,0.4546372330622859,45.747317929033,118.65910045177363,13.56878971633489,4.666196294556723
153.9706617553405,45.74565785551889,186.06437003068493,178.55639811100627,5.910669814364766,97.88943024684606,72.4509747550185,95.71505722860425,200.0
0.3460157976004581,55.268778655103986,93.77629172363902,40.69803337517362,129.6115659011674,200.0,117.4821160057185,118.70339755247846,99.65359436700001
8.002710238561932,96.39254301778222,200.0,192.4481667379943,40.20350331211009,81.08551266871791,41.55666498771026,3.795192521332467,189.39857631661113
200.0,126.38198963968986,0.08439014769015785,200.0,183.0680439315095,117.89627593352485,76.67839734487013,145.78150603925494,74.97582536226102
155.73939858890765,9.687834621095476,11.667254325353909,64.89536550174,139.87514728485274,200.0,200.0,21.838839592756454,163.00967153902403
200.0,200.0,200.0,18.40589368803211,96.23424842245322,34.0837547018843,199.16566097734506,139.6689754349675,17.96437301203855
21.26111929633163,76.03362497011788,153.63235201069162,200.0,111.85580164521383,17.282901421326166,60.63274544590714,153.9026862443879,200.0
89.48845003202608,173.37712257974258,200.0,131.73899684095147,172.8066462287474,88.57859201555843,200.0,112.80825742346882,62.86288321510415
5.791430009460015,78.13518391920488,32.61311414363814,64.33861716917724,33.0589089215066,200.0,192.30770934530995,90.64369943601928,96.62622412717387
36.4474233780394,126.28460578093518,145.90419874520538,200.0,122.74110607953591,61.48514677469295,140.14848914137258,200.0,78.32802001599337
200.0,198.8395387006842,93.91352009339177,129.81979362350705,114.1123665215539,134.18166820408814,123.33180990871264,40.77888567529216,164.24787378328264
169.7743161858698,182.66596716153333,200.0,137.0117842492518,192.73403896065668,177.98840953787408,71.23538559927451,49.169166915226015,103.88340112544618
129.1618337806463,0.8677357319545749,51.87203578888528,129.01907238771292,200.0,22.43696670994062,200.0,153.5160881143348,96.2413090788863
200.0,200.0,43.30905800629133,99.71534039435544,192.6694778444748,186.76399342949372,82.46790191630667,11.397293727995418,199.05117703868552
50.44179589939224,200.0,9.480166151949867,115.07549971795882,30.672456277837057,200.0,169.36717755031896,19.779954347509612,120.13514141307442
4.399034369910609,200.0,200.0,191.38531017665676,69.72552974575828,7.3737258167567,200.0,91.39389867411553,200.0
200.0,163.19175894363013,65.86304382162093,200.0,34.334564714848,98.77353817173854,113.55247380366288,192.20375882227248,200.0
200.0,152.17406007859722,100.62395329973933,123.65683039648532,15.095072076391844,5.749541574754019,130.1967278345618,28.036343899137407,155.0904898171973
160.67574999626038,110.90736616427594,77.97712722645763,200.0,6.091676013744063,57.58262712932861,26.715088351954876,200.0,200.0
110.03524223556515,95.79562796225648,68.0086696444142,101.34627678708938,200.0,158.9762809892163,200.0,74.12475429407868,151.81824268130597
2.090307383732849,200.0,200.0,104.25516385444183,189.31494198416092,120.00879473621416,75.66065723946171,2.4662203727876033,11.877721376915165
123.53594783857977,163.70464914872693,17.780155404124237,1.0734808811631211,176.92070985301243,11.79554766220225,111.75798199521451,69.56392919244723,194.85619442609638
54.437135721642676,200.0,200.0,200.0,200.0,29.498018507938717,35.336899685117565,200.0,54.687161139098166
200.0,65.05190043235446,200.0,155.92199290446158,76.26295941976274,200.0,98.67903443818982,108.09375024682836,108.45923883758412
97.09997211828477,45.63356612234266,42.70377490427856,29.844019728779088,93.3239210939867,27.53215418034403,115.47132966704106,159.85314580697695,105.8252932665932
200.0,179.54937876371082,137.8823204190611,179.6923298768566,1.8475972029053311,200.0,159.99560341906252,178.5188165474504,200.0
52.93274760466707,46.96154493320158,11.571315756559144,160.796492273562,200.0,84.94282709075681,188.63423493226,62.208595340355515,200.0
200.0,146.74596758360997,154.18847666884642,11.943499862577227,45.084127178908744,200.0,151.27085020604468,160.65221413884,137.94932914683775
163.0291195960024,200.0,131.81160637560453,162.50681733727868,80.9657533783275,35.42325762679144,193.32626439367067,194.67642364921508,96.8699920763654
120.98010765775436,200.0,134.06695312614661,95.64988150152539,200.0,151.10821884970917,163.43604472291793,26.73164692341239,38.438694149522604
154.81357800260935,149.76842656918637,200.0,131.2185333603697,186.47945372813376,151.446659023176,200.0,200.0,61.25224890451861
72.73530801171454,87.08432782399578,48.580970658024896,184.74133005961926,63.497783139487666,200.0,200.0,149.99240794119007,56.86168787768099
200.0,40.96699741186771,94.04379724593565,82.75524027729178,115.52314525788427,14.177695464327634,20.67760423906138,120.57798216086012,52.46711586022447
59.279152695650396,43.95048303432824,197.53064400092939,180.41768392751365,115.83879152368087,22.645147621511953,3.943914195049217,45.51824252617976,100.6719753334214
11.639936956100513,92.37088513419287,138.39449083285007,97.26585195667596,188.5784638878759,129.49844232270155,7.352922045387174,196.4949449210463,25.80456038188862
28.72783332293551,172.00218927260656,200.0,60.56462744879248,87.87696508022093,145.8299865726868,160.936457834652,200.0,200.0
200.0,39.70485993222202,200.0,200.0,37.153037725851576,200.0,200.0,42.563834679582875,107.85731625307659
121.88585061030105,200.0,200.0,184.6000086559813,200.0,200.0,55.653048408353555,140.0384693884827,118.08684521028036
200.0,163.947880018166,2.5706710150976804,200.0,200.0,23.69007616030362,61.10131013141902,145.57250396282782,72.59524412892213
46.83460458130303,129.77616418487062,199.73469384100105,200.0,3.9831555147479065,200.0,42.55173973273014,1.3841404563414983,74.80488442068358
200.0,37.31153158755037,92.21048048964613,200.0,200.0,94.69165569002948,200.0,45.711293773002325,191.3449108207168
21.243697685887554,64.83914322682234,173.7194764770862,103.15896522417208,121.56982629547751,12.625849153598445,178.8470335384379,200.0,64.16814823604321
145.92677578722183,200.0,200.0,71.15823204580832,63.633612807518986,89.74820612984607,88.05011229872498,76.15223369934267,28.60387973178456
109.363756180525,137.04970269071717,200.0,163.76651686769998,88.40821322338552,64.66839886821879,200.0,118.16191963879496,200.0
71.64970266709132,200.0,200.0,37.32234757132985,34.89360777089501,54.06847462864221,119.37500485241017,200.0,200.0
126.10688064651312,12.363842447809446,85.19585012598185,40.65546199074416,200.0,200.0,200.0,89.79955796260396,200.0
129.78367017460442,38.441596232229045,4.374215301496534,200.0,200.0,2.5394383126459594,43.40545410311903,147.31171573244674,17.955591964802426
126.27004021532899,176.04706248369914,200.0,153.04729283309794,73.09690664971643,200.0,200.0,71.47999250503753,190.16349933105278
78.77122467363431,54.74066147357797,25.29375546388036,158.4124858477578,146.4257234396124,131.2061695133876,173.8443584206432,14.744346348438068,200.0
87.40944419062163,24.198769089278517,200.0,193.35045707944744,54.71439815410667,177.0755755642563,54.308505460775365,9.30451733182872,31.41588868756212
200.0,3.9084567947771944,49.041367726985634,11.98868219938835,200.0,3.7168843207157067,140.3783031261667,166.34554418266737,133.12315020259274
32.47726128865122,59.24154377643389,65.02969166811522,91.42107667122875,146.55317834372144,200.0,1.4836211919331106,200.0,6.599768754867064
200.0,189.70660955052125,143.49144522068693,144.4785088147752,86.73539447555109,121.63249403842914,124.34342112553509,70.10409775056475,46.77388896407197
173.83833859860033,139.15695844398493,94.99840644773636,79.98103281993328,22.988398432179036,11.889991046689627,108.28969301118754,200.0,88.85754570650913
200.0,92.78326044816532,22.512400696006672,4.56068556807125,79.12555725997507,101.39210378462715,43.90260037328948,137.482178187883,173.49795227744147
15.96774865543945,99.83853677017822,144.83201956163072,132.63068889561103,200.0,200.0,91.06001086206504,36.30660830172525,177.12028963410694
200.0,7.536655463590826,115.84325504026135,200.0,200.0,40.22263128943543,148.18466422380254,26.902317491024153,200.0
200.0,121.73820284820482,104.70005596031977,200.0,200.0,13.570086589165683,200.0,45.063863473411814,200.0
153.51840700049038,9.255580619932132,11.017610706290018,96.44825112885485,118.8035255172192,97.12858678070073,110.53469152017219,168.42135387336936,49.44800995620261
200.0,200.0,0.15762601538629895,125.02029710224356,200.0,8.166167553930848,70.69623579592755,32.974544431361736,150.77242283608183
58.001229949741656,32.59246427276116,51.07385352409965,200.0,179.34395715241504,193.31868972719303,46.267733120534764,141.68622124887872,121.71723998136133
57.77170645946494,200.0,105.68783864882222,132.2250854836658,200.0,25.01337675109138,200.0,168.925658281584,108.66497111508345
200.0,200.0,188.14996950119735,200.0,94.66581214927511,200.0,200.0,120.45990090681165,138.89853175425534
155.11596080341897,12.23505505221906,200.0,153.5459479967164,55.17727584274738,25.34350560352493,200.0,53.38526335543666,95.53537668757731
200.0,150.1448136896679,200.0,145.93514242875446,54.43215144652204,72.53355912063454,90.17082579973822,56.85795253112933,200.0
35.1035493186131,200.0,200.0,35.53864719214991,200.0,62.68558233509084,96.86771026278979,166.09328957490607,35.59248599569244
200.0,24.762999411581617,12.325226837102427,150.40646507175398,200.0,30.56718998200853,200.0,200.0,161.9956785643822
143.95095965906825,25.707623805976326,37.2153704362338,200.0,88.70184382935872,138.18486628343624,52.10236032303641,147.81507844629652,46.97549715097238
200.0,200.0,72.71273278216412,53.44921668119065,189.95826358534893,200.0,85.66921739919206,68.83389414683195,58.02025899126929
119.55911019034542,8.550942160423261,176.1877713518155,118.19815092693051,85.12833883428952,59.82309307205418,183.37739475655027,200.0,129.5301649605307
200.0,193.61078777142245,69.21913687770197,85.43143759345838,200.0,134.06642293360937,81.49416349707465,131.89096336905305,89.22805040799948
200.0,51.02855025066191,180.39830665581772,200.0,182.88402126069238,69.89139147493633,198.5666172518029,179.81251130848636,174.92457470701413
90.7442277978478,200.0,111.92547831886029,193.22611255774208,200.0,200.0,82.99800615513115,158.38727624533902,198.2028395928123
103.17648718211402,113.81714008013103,106.67916145407048,104.58181605457858,145.81218855010542,59.416922731782506,200.0,23.918445220040596,200.0
200.0,64.71643182226681,33.66913594248776,190.45121104471284,200.0,200.0,89.5047816658565,200.0,145.9372576447622
127.37093639040972,200.0,3.458970281588279,13.704403007825988,200.0,200.0,137.4199705784843,193.44949446906404,55.04040993615701
200.0,97.39769201320213,17.218812473211955,200.0,195.15181368336252,36.21730778236403,200.0,75.71750326670616,148.19866435106687
129.02663949611687,49.10836633575848,62.72098985924615,72.02870130140084,105.23562634976454,99.45172839477645,64.78208997141637,15.047689311188764,200.0
81.7805432440482,38.94313165631685,135.76832555966539,92.60819097818496,52.76530692408745,200.0,11.226993252701446,78.74870433207309,12.170438917320979
111.10842661778806,131.02988938711323,135.25792560943339,8.803694608278363,176.16449210283994,66.01421340347088,11.294114279713384,60.677975129085226,170.0254923801816
135.86491447096728,18.104362431664995,32.38601789267603,28.684147789284108,105.7664059715709,184.04975398378394,200.0,73.67512900066862,200.0
114.70534249807228,113.80202594867147,91.02416629122267,36.48417765683153,200.0,59.48321722543096,146.49580304655416,200.0,167.10010584283373
2.802483256756909,200.0,59.680028403455225,13.64505759342768,155.71208985682625,200.0,13.139385604252112,28.10033355976006,89.9592060262066
200.0,177.27761819929242,120.52426730942699,33.00991349681226,200.0,128.8494182867772,200.0,27.314247097046042,10.21870930114028
179.6711148195833,149.72600380156618,53.265427530126416,74.2896035967224,61.30819018517711,118.59031054151461,114.41595523474132,78.90952210000685,78.59990025913353
200.0,60.387509666396554,10.75856437573547,200.0,200.0,62.91478837339551,200.0,7.963174060408235,162.30323244625265
122.83937749516252,1.3951956133548578,28.692010554469615,113.27099262622178,92.95725627314026,200.0,136.5703295092417,25.254812655077103,13.897363379280954
134.66448623832315,200.0,148.17015332172969,200.0,59.87149686604086,11.11566998145399,75.69363735832303,83.39070769865556,30.621844932146907
157.79213131964065,28.562547975832416,200.0,69.98440270080053,27.050489146007042,200.0,163.8294228423237,110.07169592842425,94.13497493486669
122.79663206302868,139.13550197169008,126.88627846821308,200.0,200.0,47.40539791543068,123.23631473336381,94.92130953868228,200.0
200.0,39.84998042764456,23.027236661049017,200.0,68.55860809870762,104.24444565020355,155.959621304079,184.02524757229975,200.0
153.0276881365885,200.0,38.61235253458787,175.24078988289574,172.7066922888044,64.21781503087698,200.0,149.72201892108,200.0
103.86453904006157,164.9654523032095,155.9711461647946,15.083385428427363,200.0,185.85613005029467,106.8999133918307,122.88272985805403,200.0
180.26830559979538,12.563282072740744,24.855960979675444,200.0,114.74739447736908,8.55347973772021,200.0,83.50912880983309,200.0
200.0,200.0,144.12115055440225,75.77009771809564,147.43296558768213,132.15636323154246,32.62382074753248,115.64060609945838,10.170844658244889
200.0,138.92384145605052,200.0,117.15799978139012,200.0,200.0,200.0,63.46850329569554,200.0
200.0,189.52905025319575,161.10569131672725,74.27319791919835,5.420302787535704,179.3084427926604,200.0,200.0,200.0
95.27718975391991,63.784277428546936,27.799806275733225,200.0,116.13927621117328,188.71184789806247,200.0,77.4678197308058,200.0
9.883278476191805,181.22840262580536,91.125095179248,200.0,102.86231868752549,197.20949128412195,200.0,145.65577445858287,200.0
99.18223977983631,170.5884204339034,33.00818582137518,72.03996686863911,194.58726828347756,166.55162508960925,200.0,93.26435739740717,167.25993212452548
81.83640751305454,55.01964668411041,14.55092468441184,70.34974853175538,125.88473152226312,200.0,20.091454686716453,200.0,39.93979993871966
10.83849680420623,67.86883781269194,200.0,200.0,200.0,52.641559749748815,35.903754394055014,83.36365051074117,200.0
200.0,200.0,83.06417046521679,47.23231428530674,3.729986016701176,104.33921319141986,200.0,107.19059971632666,173.01336560239722
161.60592254093464,163.52231499023276,176.96861620801945,42.2870044783071,127.53054028329517,83.30593303156135,200.0,27.211538395122304,200.0
120.30185905414298,51.716474613344346,87.74228227585348,129.55906249685833,9.489843033953548,97.78167899146044,200.0,105.89602732384438,147.61702187590512
136.4080660008396,77.28807825016831,195.97987143091822,17.167526683638485,125.11432556819133,91.37511173356522,23.142158578867182,25.660006104930503,80.06970587229648
184.39104372522044,163.26708479013493,147.73396314132833,142.4870772486924,200.0,71.93824964921733,163.33379687169315,150.82361385550087,10.043692548640614
190.42249105014517,56.11239663453864,67.2702776902683,200.0,68.34151150407884,108.98684017839958,168.61242292431245,29.336598992069128,38.777535379399524
58.66723804267064,191.46204635206422,120.5383828425444,166.76408657446183,166.95110773926314,126.25391359609459,139.93202919774768,138.40924771279725,97.95816028857213
164.49187710316568,30.28524788797344,8.9430329951591,111.16117830669887,200.0,154.71483469822323,48.687384772913276,35.87213421606204,132.1766120032039
145.82459618161192,200.0,0.022257241891487922,41.46071872933287,143.4165875459525,90.89276515395025,100.04363708938466,200.0,35.150450352972236
138.50429380334575,38.50780204666238,200.0,56.646616665337135,35.29955776764722,36.826780984239754,52.401355542648616,33.375084641121646,200.0
200.0,53.30814148022914,135.5788152583478,200.0,200.0,75.28059449236513,41.36223628879295,43.68960981606302,144.7139589497006
200.0,18.98726251909296,145.79604811055032,121.58344647269784,200.0,200.0,98.91612388497636,104.84229806485874,132.9323021776562
200.0,66.41428894959712,196.4732448411722,200.0,40.35294093194214,200.0,55.02486028532107,50.915513465639904,149.99939113385693
101.87610912961068,178.03268924437918,24.473341661291613,171.69714629453998,139.49704403423198,89.14283353791036,121.4870733077532,98.30494716542958,178.25568115500997
18.375187836946793,58.500766102845425,94.53428198188055,174.26557691383465,137.63123684810606,200.0,200.0,23.185392757892494,170.14924675908324
16.739126713204257,55.46975080179642,82.256508769716,18.993481432785742,96.8532326284762,92.79362526836242,187.1712396638254,122.5501061462093,35.079131332756276
92.67813910783818,151.46002161843268,200.0,69.46283782180646,110.81002131009662,22.49572472597179,153.83995208820863,100.69387486232374,200.0
200.0,200.0,13.70218925740241,162.70891478512934,26.699972474170096,200.0,77.3371724683047,92.97381177109509,93.16497309952965
200.0,59.79891040140289,95.02069822948667,155.4010359806269,15.717961749059912,61.37283203578353,124.94954436387209,38.10474439483163,79.21420655839435
169.2753313802014,45.14489768861408,138.7295348131341,200.0,200.0,200.0,170.8098230387416,56.89314879022532,25.188512546745848
180.78994656322604,200.0,200.0,124.63754083238669,36.00880871299215,132.62500861971796,141.57422839413383,135.04054856969134,94.06100364512275
200.0,113.38198673054163,200.0,113.5204780864521,200.0,153.6628374108793,127.15573458116809,149.70402731584235,175.93423703883656
200.0,200.0,86.68036167890334,97.4560145079613,200.0,200.0,70.5755185946939,147.00056678094,200.0
200.0,200.0,192.24088055690976,58.859647579276036,144.94188715826215,200.0,78.06628104390057,58.48202666686052,156.81194272327136
200.0,200.0,39.44248216683356,114.07269222458734,2.1815923290739008,9.084329662729033,200.0,97.31620410863624,59.719436758886715
200.0,51.282330197144375,200.0,200.0,96.72450062682714,38.024198299981265,200.0,200.0,57.653460638017954
130.177419204952,100.97137885506459,157.8660103591925,16.61054523406446,200.0,193.55816005363653,200.0,150.60574873759327,190.52865979785213
200.0,200.0,182.196143878721,30.11621070220709,117.57406816938834,43.97991291240551,135.2120532757296,98.57143211364769,11.268189275461852
41.45046214415194,84.4834324240655,156.73438763549436,79.75015385255425,200.0,76.22017255974416,174.5220136265653,187.1221840678282,200.0
176.52474367609096,70.02159465020509,144.03669307533204,130.5047021510008,200.0,121.75047478761999,185.6636178800917,147.93418129770424,200.0
130.22177741988554,112.01931872915893,3.0203866693943695,112.48060074182519,131.22094568381337,139.87276155662894,75.05804398950318,85.83360643594278,200.0
156.17373765128156,40.91258747475736,77.80857274971277,134.93987386259334,105.90613301528188,96.99647333710396,200.0,200.0,162.53407991143075
200.0,155.39745953837848,200.0,18.911063973718512,38.907914483451236,18.305837086494627,74.89439014159647,200.0,200.0
198.67062062940334,181.71720794199223,200.0,200.0,19.798407336487486,200.0,126.56658406624837,41.128353088756555,1.1968549089461078
200.0,200.0,85.82322139051412,157.6339205589693,96.2246849969987,130.2145460923976,8.525977487185358,154.8344440861933,30.52926677664221
200.0,179.49277569347782,40.46491869774108,174.25685509666562,200.0,200.0,91.29378941188871,127.68961537112668,33.28879002601951
119.79161137738673,200.0,18.235945153937664,200.0,200.0,99.58142810378999,116.30412187360174,185.32347362486803,31.22908111164307
69.79582784640897,121.8505538957917,154.44305660883072,74.91494408263847,109.62169762732817,92.5848356369568,177.23701925861633,200.0,72.35927310969278
137.20657274978285,32.148594310663725,116.92560623599253,68.54267361812094,55.15302572597793,119.99090030827769,108.32219409283987,200.0,133.25780841448147
194.10250973824586,33.99572411727473,119.82574671256187,187.90147363537622,98.83076617214756,68.69328943790325,85.18025480601307,29.806424390985285,144.02810569515307
200.0,76.14064047785133,122.78602275861668,92.39830782938118,109.48088456879489,170.62948113979758,200.0,87.7800075437853,200.0
31.536179731689273,200.0,160.5901075948173,8.302795446264255,81.84065554109924,38.67796361960626,5.780197511786156,200.0,154.63097575879755
151.55343850703167,110.62130508823536,26.03778037865085,190.9582931581735,200.0,200.0,33.39559464018736,164.54862350501423,200.0
200.0,77.05294170240447,55.10314677015698,110.718482211033,88.1208866020836,200.0,96.28804325423076,200.0,38.20750580831127
87.68351346220209,186.14502621903517,78.46577301462169,25.627860437363132,167.45681377237628,194.1477127037222,200.0,6.558273523088559,200.0
110.19457469106943,121.47598148592691,77.35966050621109,30.791197571916925,128.55216535308847,146.65286622275596,168.86778917448734,200.0,43.74040568256069
98.52728906552294,40.43764255952264,58.18912982631922,85.57932251702178,49.00202219923445,54.54015486566874,200.0,90.7481094931729,87.02871612032834
120.90345507087407,19.991269170211936,182.0246865949555,1.7809318634232003,200.0,115.7561008442739,44.40469421508981,37.28808389983337,8.847738922761224
32.07905876298953,102.41014957170871,72.57466606314787,115.27295012373101,200.0,176.87146243289254,200.0,167.03694792266862,200.0
77.81575934626518,25.665814912036055,120.84246191527895,200.0,112.70096958229186,200.0,10.206908401341337,0.7612905818388924,59.03543514373873
200.0,168.2171084438775,69.56420802452568,194.13789431926148,51.294156188836794,200.0,57.96285363063673,122.89947293382156,92.66879229912873
110.58586533688919,133.07850734907277,124.80432043538809,49.73115900482431,167.01116069932175,104.23282323102187,88.95485752275815,99.08484568988793,43.849864534276136
23.198692606165167,200.0,200.0,83.53521096813243,163.28757843171573,57.758733534565486,113.96165515690399,200.0,130.30846503905087
191.42263758450508,100.73106974215429,21.27605926334067,9.388971207506817,200.0,33.22484122546699,137.38826348036685,147.78987724176488,180.41742395592357
112.51970074095355,134.89934346608203,57.536279399273916,200.0,107.78782767038587,103.23777631104602,193.7895680974692,23.89520822853931,132.98727381561966
80.75130391415773,200.0,199.30328621687818,189.33430397652648,200.0,200.0,200.0,186.23635358721037,128.04343229637678
117.105643886048,200.0,194.4564666828812,35.37830358773782,200.0,95.58098881896385,200.0,198.0236844614493,134.3051440766535
200.0,30.8795913718359,51.28675632057548,200.0,183.6924167800045,150.03418531067769,196.30119804597481,109.77238000687335,29.73150431837448
200.0,95.2540058176741,200.0,56.26920224826094,190.03125733659965,10.787214625129913,200.0,150.4655215844121,27.73685538309374
195.99444527599275,200.0,200.0,123.85399467300405,200.0,158.82403991210154,44.01914963077337,31.957960572815026,200.0
58.75602751104549,124.54341496272409,164.7802567661382,8.062055154201872,1.1626926140478133,200.0,165.32462007757633,83.05066843895078,174.5967459987713
200.0,135.5497611081757,63.439268476509454,22.70843892719084,118.63111974635133,177.20364395227983,92.77074069459367,112.92544370249234,102.10162920156621
130.44708705492332,151.38332776166303,26.445948306828065,168.26347701070242,160.51847248286364,36.51733242079897,163.6987616852048,200.0,60.6134563291708
80.37534624124336,200.0,153.70211245946675,26.104562776676133,183.8698927919606,40.30271689615629,125.93057916072114,99.67014195598034,200.0
102.69067143858828,61.78804644976621,99.68250406337327,1.358547122535212,95.23572919886284,121.64707915878131,200.0,67.72436351181831,59.63884582745476
78.40922799469364,1.1387360760041112,200.0,83.92375389664207,10.754257665865424,88.86999496055392,157.96475628758176,68.45932074008573,80.4241666412878
77.87672590856815,16.54153235791631,38.463682569961236,81.14533515003114,191.48584232867717,200.0,46.35023872419898,126.33408664379272,175.23976470281832
85.88831159365711,34.571339311572956,160.33004096728243,117.06285477412342,200.0,126.79623652536668,113.5415783199812,23.447628939254884,200.0
142.23319986692215,200.0,200.0,113.83346851177976,120.08002400009707,31.12796045454371,179.17857425793096,15.240500865906256,191.7097165014667
147.74777962171436,108.15902240142259,14.363610214754733,200.0,193.98372757023452,17.71733852962211,103.29242781907547,200.0,146.4870480941604
105.40786270011364,200.0,12.15310150204811,152.28892422100284,61.66078425307103,194.59734581031307,200.0,81.65300994876313,12.211310350921146
114.66946343484025,74.28133040765283,200.0,91.04467634868307,95.23959711649373,1.8574841646004572,92.19394081955761,200.0,187.6598839295218
200.0,141.62148883073942,95.54627908167184,105.99700358421038,163.9462822463767,34.80688776216459,70.19597076525005,83.83520776740527,38.91977243805914
9.449017580097081,190.64937695128484,26.17553503790446,83.55990351295063,63.50746698447726,178.68168312118684,200.0,200.0,32.97842358002164
200.0,200.0,83.98867660631154,19.10281366617425,27.50013328407566,25.441090412031954,126.29789346176696,22.516740039805207,62.63808825060711
200.0,200.0,5.6795779372144,200.0,200.0,103.82232622254982,175.9940887305135,44.47860609240259,72.14331410885782
200.0,151.14255554595218,200.0,52.57052968503943,88.6841140621663,46.807329668885174,18.20775961471674,81.14734488655321,127.9294584104803
127.78782978876434,200.0,80.69305942525598,80.45371422949353,158.70592251781014,197.98429690271624,193.29393982045957,47.75942904041575,37.22347222925951
76.43720573189039,19.121021981152477,24.851210363793754,185.15222505218244,120.74149479646552,15.029314844365189,147.2097208972343,101.98918248391931,94.04404359728926
193.2124664328142,200.0,34.92269988789575,200.0,31.60127863036358,200.0,200.0,72.33454610204528,35.586801278470716
119.50998297251581,200.0,196.58043896077456,200.0,27.042577992921537,129.0970224425535,74.9301825244307,57.516114445762355,28.001785794323638
50.66732626729433,122.13464500865464,72.88478181638452,200.0,200.0,129.966347729066,200.0,157.48218836760608,200.0
33.44065820632798,132.5073126653342,187.87260272656943,12.949839204043926,200.0,20.21149032060965,63.58330153099432,192.71252779143666,25.043228053294428
82.935526255254,131.39460461109317,128.74590309115695,200.0,200.0,200.0,128.5116292724968,200.0,21.16131281638107
200.0,3.842106022808572,120.67798726085627,178.44343808437597,90.77249431809642,155.18524085259654,200.0,99.65032915914966,46.37641626391922
89.41684612582338,36.549882334534374,153.27071656166413,38.936011473578745,159.36652751153923,200.0,86.51656832819344,200.0,200.0
86.54175433611054,157.99560934176333,165.01482363154435,57.085994237363174,166.9477205589737,24.695400735469462,200.0,98.70169942868257,144.77332192848098
86.1304893293779,71.33327683162209,200.0,140.86969827360582,54.49566158892803,200.0,200.0,167.91164947005018,24.958376135639355
200.0,162.08561752180054,200.0,200.0,200.0,58.87219903432359,50.664469402579414,71.12209369067592,185.32659652083703
5.4436288852729575,200.0,43.32489320309281,139.49760349439043,81.689490308157,82.5732781631508,131.59774208557064,0.5832522493932686,50.3971407359747
91.60858705868608,95.84702666139428,176.12324597765914,200.0,43.20260308020317,134.1080352054619,200.0,96.70676754401693,28.007226750628043
164.71330350571048,200.0,100.20947741816376,99.12638782366884,200.0,140.33350373485487,200.0,60.61079409471863,200.0
200.0,94.91373447292867,163.57490344216862,7.2038442170836845,200.0,83.29115593812355,73.25635535658661,92.19221834748907,81.57419837431686
200.0,200.0,64.70102369217548,10.252875319531626,185.94301302388024,71.20411335174092,148.65470609611796,200.0,189.4617672885195
150.6424077932911,162.75929123479236,200.0,168.79914116255202,168.3585092441113,47.55126213808593,43.87825349895776,200.0,200.0
12.149017396365032,14.228964035778688,80.17908026006452,47.38514813562645,51.53891004582117,14.025009031102865,191.03723129600425,82.2809800603398,186.57306188807473
200.0,77.52374913639834,1.0955149862240319,162.04409246239285,61.147988000015204,16.93457026804697,68.06033577443785,95.04999081642848,82.38131607266374
8.050422646843444,125.86703318233728,107.93497732589077,60.09895314198296,54.934675214308804,13.302430759163954,200.0,131.7740634050234,200.0
200.0,112.4696931062391,18.86309837214528,72.41310106353862,92.73415893922756,127.9691920667097,48.04787698938771,152.79621154986043,200.0
200.0,156.90379447065325,145.24781381052188,82.10217155116644,40.08382450567919,200.0,117.6814470000447,150.73281374815858,136.06592906697685
200.0,26.292189487773747,49.54793382353999,127.75550289849251,46.23272719246553,62.44775027298535,53.87828305745286,57.7465988828088,136.09725128546398
200.0,200.0,117.93265582905426,200.0,137.1162507401794,42.071038124172134,24.254024413724494,181.01240439452323,80.1995841627234
188.77669764408856,1.0978250073489235,153.66029829082063,200.0,88.63653000404578,81.06865467219878,94.17800288796727,200.0,200.0
200.0,7.39956813700347,25.938650545865606,137.16244337438604,200.0,100.51653562299163,200.0,200.0,4.687142030503555
103.86000566595898,200.0,96.27519638776461,132.19007985640152,200.0,151.03552024101086,80.25297721493435,144.09755409550218,144.17654150504518
51.79199438971502,72.79309388288024,160.7536973391878,88.47035452069716,35.164831791161795,182.11687315638144,137.86710093079077,23.81057687886234,150.51041935475237
51.24751712556052,71.8228979691718,172.80671934969195,200.0,161.05183166443848,30.916766078166876,87.36968016542902,152.48732339500845,200.0
200.0,10.9643342545601,138.71513902237885,56.279124010474064,180.1894691207801,125.19293781197237,164.80726730313137,200.0,67.41125618975602
200.0,164.72979201397624,140.19513453565912,45.744802042777934,200.0,41.30509714936284,80.33610569716735,200.0,4.070175507883846
106.11882045818487,199.41930212257105,200.0,200.0,200.0,90.61081151530975,159.1101843877076,40.37234863512048,30.246894087930386
200.0,198.13384072990397,200.0,131.19456339310554,60.40922564419834,94.21595076488336,200.0,46.97917250277964,193.15682482020782
159.05699133132256,64.21423791203851,112.1096011334719,89.21551823694053,200.0,47.0674850595277,200.0,83.32455437749391,101.30528763623045
109.53987962150991,60.51396447358252,200.0,58.846466553527634,6.853436142095745,97.26712992173833,49.190716417162434,134.57223343281913,110.64630448937007
